yale-1344	EXCITED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1344.html	glossimage_EX_EXCITED-1344
yale-1345	NUMBER-WEEKS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1345.html	glossimage_NU_NUMBER-WEEKS-1345
yale-1346	NUMBER-YEARS-AGO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1346.html	glossimage_NU_NUMBER-YEARS-AGO-1346
yale-1347	ENLARGE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1347.html	glossimage_EN_ENLARGE-1347
yale-1348	NUMBER-YEARS-OLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1348.html	glossimage_NU_NUMBER-YEARS-OLD-1348
yale-1349	EXPAND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1349.html	glossimage_EX_EXPAND-1349
yale-1350	TYPING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1350.html	glossimage_TY_TYPING-1350
yale-1351	UGLY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1351.html	glossimage_UG_UGLY-1351
yale-1352	EXPERIMENT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1352.html	glossimage_EX_EXPERIMENT-1352
yale-1353	EXPLANATION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1353.html	glossimage_EX_EXPLANATION-1353
yale-1354	UNAWARE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1354.html	glossimage_UN_UNAWARE-1354
yale-1355	UNCERTAIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1355.html	glossimage_UN_UNCERTAIN-1355
yale-1356	UNDERGRADUATE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1356.html	glossimage_UN_UNDERGRADUATE-1356
yale-1357	UNDERPANTS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1357.html	glossimage_UN_UNDERPANTS-1357
yale-1358	UNDERWEAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1358.html	glossimage_UN_UNDERWEAR-1358
yale-1359	UNION-STATION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1359.html	glossimage_UN_UNION-STATION-1359
yale-1360	UNIVERSITY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1360.html	glossimage_UN_UNIVERSITY-1360
yale-1361	UNTIL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1361.html	glossimage_UN_UNTIL-1361
yale-1362	UP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1362.html	glossimage_UP_UP-1362
yale-1363	EXPRESS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1363.html	glossimage_EX_EXPRESS-1363
yale-1364	UP-TO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1364.html	glossimage_UP_UP-TO-1364
yale-1365	UPSET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1365.html	glossimage_UP_UPSET-1365
yale-1366	US	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1366.html	glossimage_US_US-1366
yale-1367	USED-TO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1367.html	glossimage_US_USED-TO-1367
yale-1368	VACATION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1368.html	glossimage_VA_VACATION-1368
yale-1369	VALIDATE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1369.html	glossimage_VA_VALIDATE-1369
yale-1370	VALUE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1370.html	glossimage_VA_VALUE-1370
yale-1371	VAMPIRE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1371.html	glossimage_VA_VAMPIRE-1371
yale-1372	VANISH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1372.html	glossimage_VA_VANISH-1372
yale-1373	EYE-TURN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1373.html	glossimage_EY_EYE-TURN-1373
yale-1374	EYES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1374.html	glossimage_EY_EYES-1374
yale-1375	FACE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1375.html	glossimage_FA_FACE-1375
yale-1376	FACE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1376.html	glossimage_FA_FACE-1376
yale-1377	FACIAL-EXPRESSION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1377.html	glossimage_FA_FACIAL-EXPRESSION-1377
yale-1378	FACULTY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1378.html	glossimage_FA_FACULTY-1378
yale-1379	FAMILY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1379.html	glossimage_FA_FAMILY-1379
yale-1380	FAMOUS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1380.html	glossimage_FA_FAMOUS-1380
yale-1381	FAN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1381.html	glossimage_FA_FAN-1381
yale-1382	FANCY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1382.html	glossimage_FA_FANCY-1382
yale-1383	FANTASY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1383.html	glossimage_FA_FANTASY-1383
yale-1384	FAR-FAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1384.html	glossimage_FA_FAR-FAR-1384
yale-1386	FASCINATED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1386.html	glossimage_FA_FASCINATED-1386
yale-1387	FASHION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1387.html	glossimage_FA_FASHION-1387
yale-1388	FAST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1388.html	glossimage_FA_FAST-1388
yale-1389	VEGGIE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1389.html	glossimage_VE_VEGGIE-1389
yale-1390	VERY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1390.html	glossimage_VE_VERY-1390
yale-1391	VIBRATE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1391.html	glossimage_VI_VIBRATE-1391
yale-1392	FILM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1392.html	glossimage_FI_FILM-1392
yale-1393	VIDEORECORDER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1393.html	glossimage_VI_VIDEORECORDER-1393
yale-1394	VIDEO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1394.html	glossimage_VI_VIDEO-1394
yale-1395	VIDEO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1395.html	glossimage_VI_VIDEO-1395
yale-1396	VIOLIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1396.html	glossimage_VI_VIOLIN-1396
yale-1397	VISION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1397.html	glossimage_VI_VISION-1397
yale-1398	VISITOR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1398.html	glossimage_VI_VISITOR-1398
yale-1399	VLOG	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1399.html	glossimage_VL_VLOG-1399
yale-1400	VOCABULARY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1400.html	glossimage_VO_VOCABULARY-1400
yale-1401	VOICE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1401.html	glossimage_VO_VOICE-1401
yale-1402	VOLLEYBALL-SET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1402.html	glossimage_VO_VOLLEYBALL-SET-1402
yale-1403	VOLLEYBALL-SETvb	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1403.html	glossimage_VO_VOLLEYBALL-SETvb-1403
yale-1404	VOLUNTEER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1404.html	glossimage_VO_VOLUNTEER-1404
yale-1405	WAIT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1405.html	glossimage_WA_WAIT-1405
yale-1406	WAIT-FREEZE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1406.html	glossimage_WA_WAIT-FREEZE-1406
yale-1407	WALK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1407.html	glossimage_WA_WALK-1407
yale-1408	WALL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1408.html	glossimage_WA_WALL-1408
yale-1409	WANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1409.html	glossimage_WA_WANT-1409
yale-1410	WARM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1410.html	glossimage_WA_WARM-1410
yale-1411	WARN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1411.html	glossimage_WA_WARN-1411
yale-1412	WASH-FACE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1412.html	glossimage_WA_WASH-FACE-1412
yale-1413	WASH-MACHINE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1413.html	glossimage_WA_WASH-MACHINE-1413
yale-1414	WATER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1414.html	glossimage_WA_WATER-1414
yale-1415	WAY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1415.html	glossimage_WA_WAY-1415
yale-1416	WE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1416.html	glossimage_WE_WE-1416
yale-1417	WEDNESDAY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1417.html	glossimage_WE_WEDNESDAY-1417
yale-1418	WEEK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1418.html	glossimage_WE_WEEK-1418
yale-1419	WEEKEND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1419.html	glossimage_WE_WEEKEND-1419
yale-1420	WEIRD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1420.html	glossimage_WE_WEIRD-1420
yale-1421	WELCOME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1421.html	glossimage_WE_WELCOME-1421
yale-1422	WEST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1422.html	glossimage_WE_WEST-1422
yale-1423	WHAT-PU	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1423.html	glossimage_WH_WHAT-PU-1423
yale-1424	WHAT-DO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1424.html	glossimage_WH_WHAT-DO-1424
yale-1425	WHAT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1425.html	glossimage_WH_WHAT-1425
yale-1426	WHEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1426.html	glossimage_WH_WHEN-1426
yale-1427	WHERE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1427.html	glossimage_WH_WHERE-1427
yale-1428	WHICH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1428.html	glossimage_WH_WHICH-1428
yale-1429	WHILE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1429.html	glossimage_WH_WHILE-1429
yale-1430	WHO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1430.html	glossimage_WH_WHO-1430
yale-1431	WHY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1431.html	glossimage_WH_WHY-1431
yale-1432	WHY-NOT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1432.html	glossimage_WH_WHY-NOT-1432
yale-1433	WIDE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1433.html	glossimage_WI_WIDE-1433
yale-1434	WIFE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1434.html	glossimage_WI_WIFE-1434
yale-1435	WILL-GO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1435.html	glossimage_WI_WILL-GO-1435
yale-1436	WILL-TEACH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1436.html	glossimage_WI_WILL-TEACH-1436
yale-1437	WILLING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1437.html	glossimage_WI_WILLING-1437
yale-1438	WIN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1438.html	glossimage_WI_WIN-1438
yale-1439	WIPE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1439.html	glossimage_WI_WIPE-1439
yale-1440	WISSINOMING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1440.html	glossimage_WI_WISSINOMING-1440
yale-1441	WITHOUT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1441.html	glossimage_WI_WITHOUT-1441
yale-1442	WOLF	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1442.html	glossimage_WO_WOLF-1442
yale-1443	WOMAN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1443.html	glossimage_WO_WOMAN-1443
yale-1445	FEMALE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1445.html	glossimage_FE_FEMALE-1445
yale-1446	WOMAN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1446.html	glossimage_WO_WOMAN-1446
yale-1447	WONDERFUL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1447.html	glossimage_WO_WONDERFUL-1447
yale-1448	WOOD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1448.html	glossimage_WO_WOOD-1448
yale-1449	WORD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1449.html	glossimage_WO_WORD-1449
yale-1450	WORK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1450.html	glossimage_WO_WORK-1450
yale-1451	WORKER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1451.html	glossimage_WO_WORKER-1451
yale-1452	WORKSHOP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1452.html	glossimage_WO_WORKSHOP-1452
yale-1453	FAT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1453.html	glossimage_FA_FAT-1453
yale-1454	FEEDBACK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1454.html	glossimage_FE_FEEDBACK-1454
yale-1455	SCANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1455.html	glossimage_SC_SCANT-1455
yale-1456	FIFTEEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1456.html	glossimage_FI_FIFTEEN-1456
yale-1457	FIFTH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1457.html	glossimage_FI_FIFTH-1457
yale-1458	FILL-OUT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1458.html	glossimage_FI_FILL-OUT-1458
yale-1459	FILM-ROLL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1459.html	glossimage_FI_FILM-ROLL-1459
yale-1460	FINGERSwig	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1460.html	glossimage_FI_FINGERSwig-1460
yale-1461	WORN-OUT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1461.html	glossimage_WO_WORN-OUT-1461
yale-1462	WORSE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1462.html	glossimage_WO_WORSE-1462
yale-1463	WORTHLESS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1463.html	glossimage_WO_WORTHLESS-1463
yale-1464	MECHANIC_2	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1464.html	glossimage_ME_MECHANIC_2-1464
yale-1465	WRISTWATCH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1465.html	glossimage_WR_WRISTWATCH-1465
yale-1466	FIRED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1466.html	glossimage_FI_FIRED-1466
yale-1467	WRITE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1467.html	glossimage_WR_WRITE-1467
yale-1469	YEAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1469.html	glossimage_YE_YEAR-1469
yale-1470	YELLOW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1470.html	glossimage_YE_YELLOW-1470
yale-1471	FIREFIGHTER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1471.html	glossimage_FI_FIREFIGHTER-1471
yale-1472	YES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1472.html	glossimage_YE_YES-1472
yale-1473	FIRE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1473.html	glossimage_FI_FIRE-1473
yale-1474	FIRST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1474.html	glossimage_FI_FIRST-1474
yale-1475	FIRST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1475.html	glossimage_FI_FIRST-1475
yale-1476	WELCOME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1476.html	glossimage_WE_WELCOME-1476
yale-1477	ZEBRA	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1477.html	glossimage_ZE_ZEBRA-1477
yale-1478	ZERO	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1478.html	glossimage_ZE_ZERO-1478
yale-1479	FIT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1479.html	glossimage_FI_FIT-1479
yale-1480	NUMBER-MINUTES	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1480.html	glossimage_NU_NUMBER-MINUTES-1480
yale-1481	NUMBER-YEARS-OLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1481.html	glossimage_NU_NUMBER-YEARS-OLD-1481
yale-1482	FIX	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1482.html	glossimage_FI_FIX-1482
yale-1483	FLASH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1483.html	glossimage_FL_FLASH-1483
yale-1484	FLIP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1484.html	glossimage_FL_FLIP-1484
yale-1485	FLUTE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1485.html	glossimage_FL_FLUTE-1485
yale-1486	FLY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1486.html	glossimage_FL_FLY-1486
yale-1487	FOCUS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1487.html	glossimage_FO_FOCUS-1487
yale-1488	FOLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1488.html	glossimage_FO_FOLD-1488
yale-1489	FOLLOW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1489.html	glossimage_FO_FOLLOW-1489
yale-1490	FOND	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1490.html	glossimage_FO_FOND-1490
yale-1491	FOOL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1491.html	glossimage_FO_FOOL-1491
yale-1492	FOREST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1492.html	glossimage_FO_FOREST-1492
yale-1493	FOREVER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1493.html	glossimage_FO_FOREVER-1493
yale-1494	QUEEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1494.html	glossimage_QU_QUEEN-1494
yale-1495	PROTEST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1495.html	glossimage_PR_PROTEST-1495
yale-1496	FORMER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1496.html	glossimage_FO_FORMER-1496
yale-1497	FORTY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1497.html	glossimage_FO_FORTY-1497
yale-1498	NUMBER-YEARS-OLD	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1498.html	glossimage_NU_NUMBER-YEARS-OLD-1498
yale-1499	FOURTH	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1499.html	glossimage_FO_FOURTH-1499
yale-1500	FRAME	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1500.html	glossimage_FR_FRAME-1500
yale-1501	FRANCE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1501.html	glossimage_FR_FRANCE-1501
yale-1502	FROM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1502.html	glossimage_FR_FROM-1502
yale-1503	FROM-THEN-ON	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1503.html	glossimage_FR_FROM-THEN-ON-1503
yale-1504	FROWN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1504.html	glossimage_FR_FROWN-1504
yale-1505	FRUIT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1505.html	glossimage_FR_FRUIT-1505
yale-1506	FRUSTRATED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1506.html	glossimage_FR_FRUSTRATED-1506
yale-1507	FUNCTION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1507.html	glossimage_FU_FUNCTION-1507
yale-1508	FUTURE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1508.html	glossimage_FU_FUTURE-1508
yale-1509	GALLAUDET	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1509.html	glossimage_GA_GALLAUDET-1509
yale-1510	GATHER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1510.html	glossimage_GA_GATHER-1510
yale-1511	GAY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1511.html	glossimage_GA_GAY-1511
yale-1512	GENERATION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1512.html	glossimage_GE_GENERATION-1512
yale-1513	GERMANY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1513.html	glossimage_GE_GERMANY-1513
yale-1514	GESTURE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1514.html	glossimage_GE_GESTURE-1514
yale-1515	GET-ATTENTION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1515.html	glossimage_GE_GET-ATTENTION-1515
yale-1516	GET-IN-BED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1516.html	glossimage_GE_GET-IN-BED-1516
yale-1517	GET-OFF	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1517.html	glossimage_GE_GET-OFF-1517
yale-1518	GET-TOGETHER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1518.html	glossimage_GE_GET-TOGETHER-1518
yale-1519	TEXT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1519.html	glossimage_TE_TEXT-1519
yale-1520	PAGEANT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1520.html	glossimage_PA_PAGEANT-1520
yale-1521	PACK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1521.html	glossimage_PA_PACK-1521
yale-1522	PACIFIER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1522.html	glossimage_PA_PACIFIER-1522
yale-1523	OWL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1523.html	glossimage_OW_OWL-1523
yale-1524	OVERWHELM	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1524.html	glossimage_OV_OVERWHELM-1524
yale-1525	OVERNIGHT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1525.html	glossimage_OV_OVERNIGHT-1525
yale-1526	OVERLOOK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1526.html	glossimage_OV_OVERLOOK-1526
yale-1527	OVERLAP	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1527.html	glossimage_OV_OVERLAP-1527
yale-1528	OR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1528.html	glossimage_OR_OR-1528
yale-1529	ORGANIZATION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1529.html	glossimage_OR_ORGANIZATION-1529
yale-1530	ORDER	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1530.html	glossimage_OR_ORDER-1530
yale-1531	ORAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1531.html	glossimage_OR_ORAL-1531
yale-1532	OR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1532.html	glossimage_OR_OR-1532
yale-1533	OPTION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1533.html	glossimage_OP_OPTION-1533
yale-1534	OPPORTUNITY	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1534.html	glossimage_OP_OPPORTUNITY-1534
yale-1535	OPINION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1535.html	glossimage_OP_OPINION-1535
yale-1536	OPINION	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1536.html	glossimage_OP_OPINION-1536
yale-1537	OPEN-WINDOW	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1537.html	glossimage_OP_OPEN-WINDOW-1537
yale-1538	OPEN-LID	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1538.html	glossimage_OP_OPEN-LID-1538
yale-1539	OPEN-DOOR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1539.html	glossimage_OP_OPEN-DOOR-1539
yale-1540	OPEN-BOOK	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1540.html	glossimage_OP_OPEN-BOOK-1540
yale-1541	ONTO-NEXT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1541.html	glossimage_ON_ONTO-NEXT-1541
yale-1542	ONTO-NEXT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1542.html	glossimage_ON_ONTO-NEXT-1542
yale-1543	LAST-YEAR	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1543.html	glossimage_LA_LAST-YEAR-1543
yale-1544	ONE-MORE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1544.html	glossimage_ON_ONE-MORE-1544
yale-1545	ONE-MORE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1545.html	glossimage_ON_ONE-MORE-1545
yale-1546	ONCE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1546.html	glossimage_ON_ONCE-1546
yale-1547	OLDEST	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1547.html	glossimage_OL_OLDEST-1547
yale-1548	OFFICIAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1548.html	glossimage_OF_OFFICIAL-1548
yale-1549	OFFICE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1549.html	glossimage_OF_OFFICE-1549
yale-1550	OFF-THE-POINT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1550.html	glossimage_OF_OFF-THE-POINT-1550
yale-1551	OCTOPUS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1551.html	glossimage_OC_OCTOPUS-1551
yale-1552	OBSESS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1552.html	glossimage_OB_OBSESS-1552
yale-1553	NUT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1553.html	glossimage_NU_NUT-1553
yale-1554	NS	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1554.html	glossimage_NS_NS-1554
yale-1555	NOTICE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1555.html	glossimage_NO_NOTICE-1555
yale-1556	NOTHING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1556.html	glossimage_NO_NOTHING-1556
yale-1557	NOT-NEED	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1557.html	glossimage_NO_NOT-NEED-1557
yale-1558	NOT-A-THING	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1558.html	glossimage_NO_NOT-A-THING-1558
yale-1559	NORMAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1559.html	glossimage_NO_NORMAL-1559
yale-1560	NONE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1560.html	glossimage_NO_NONE-1560
yale-1561	NOISE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1561.html	glossimage_NO_NOISE-1561
yale-1562	NO-BIG-DEAL	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1562.html	glossimage_NO_NO-BIG-DEAL-1562
yale-1563	NINETY-SIX	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1563.html	glossimage_NI_NINETY-SIX-1563
yale-1564	NINETY-SEVEN	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1564.html	glossimage_NI_NINETY-SEVEN-1564
yale-1565	NINETY-FIVE	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1565.html	glossimage_NI_NINETY-FIVE-1565
yale-1566	NINETY-EIGHT	https://aslsignbank.haskins.yale.edu/dictionary/gloss/1566.html	glossimage_NI_NINETY-EIGHT-1566
